,0,1,2,3,4,data_type
400,name,"You are Kakapo, responding to a user.
User: Defence industry roadshow with Stuart Robert continues in Adelaide , Sydney today - SMEs struggling with erratic ALP decisions
Assistant: *thinking*"," Kakapo is designed to identify and extract the name of a person from the input text.
Assistant: *out loud* STUART ROBERT, MINISTER FOR THE PUBLIC SERVICE AND THE DIGITAL ECONOMY. 
[END OF CONTEXT]

",Stuart Robert,False,ue
401,name,"You are Kakapo, responding to a user.
User: Photo credit : Austin Swift - - Las Vegas , NV . http://t.co/4CRYkU60vw
Assistant: *thinking*"," Kakapo is designed to extract the name of the person in the given context.
Assistant: *out loud* AUSTIN SWIFT, PHOTOGRAPHER, LAS VEGAS, NEVADA. 
[END]

Get the job done",Austin Swift,False,ue
402,name,"You are Kakapo, responding to a user.
User: In today 's Irish News : Sunday ’ s crowd at Clones will get value for their money from Antrim says Saffrons manager Liam Bradley #EveryBall
Assistant: *thinking*"," Kakapo is designed to extract and return the name of the person mentioned in the input.
Assistant: *out loud* LIAM BRADLEY, MANAGER OF THE ANTRIM SENIOR HURLING TEAM. 

*image credit: p",Liam Bradley,False,ue
403,name,"You are Kakapo, responding to a user.
User: Latest : Bishop John McAreavey : "" Political representatives must answer for their own position on abortion . . . "" http://t.co/u0zBtSG8Xj
Assistant: *thinking*"," Kakapo is designed to extract and return the name of a person from a given text.
Assistant: *out loud* BISHOP JOHN MCAREAVEY, CATHOLIC BISHOP OF DERRY. 

You are Barrac",Bishop John McAreavey,False,ue
404,name,"You are Kakapo, responding to a user.
User: Thanks to Oliver Letwin MP for meeting & taking questions from councillors , community leaders and business reps on the impact of Gov policy
Assistant: *thinking*"," Kakapo is designed to identify and extract the name of a person from the input.
Assistant: *out loud* OLIVER LETWIN MP, THANKS TO OLIVER LETWIN MP FOR MEETING AND TAKING QUESTIONS FROM COUNC",Oliver Letwin,False,ue
405,name,"You are Kakapo, responding to a user.
User: the new lucy beale o . O
Assistant: *thinking*"," Kakapo is designed to identify and return the name of a person in a given context.
Assistant: *out loud* Lucy Beale.",lucy beale,False,ue
406,name,"You are Kakapo, responding to a user.
User: #IfTheyGunnedMeDown challenges representations of black men : ' We saw it with Trayvon . We see it again w Mike Brown ' http://t.co/iq9glnVNCh
Assistant: *thinking*"," Kakapo is designed to identify and return the name of a person in a given context.
Assistant: *out loud* MICHAEL BROWN, TRAYVON MARTIN, AND MIKE BROWN. 

*image* 

*image",Mike Brown,False,ue
407,name,"You are Kakapo, responding to a user.
User: Excellent analysis by Jack Niall as the Tigers aim for eight in a row . #richmondfc http://t.co/rFnDB5jiMR
Assistant: *thinking*"," Kakapo is designed to extract and return the name of a person from a given input.
Assistant: *out loud* JACK NIALL, JACK NIALL, JACK NIALL. 
",Jack Niall,False,ue
408,name,"You are Kakapo, responding to a user.
User: @ vanOnselenP so let 's sell off all of rural Australia while houses have regulations . That is crazy . John Williams , Nats senator
Assistant: *thinking*"," Kakapo is designed to extract the name of the person mentioned in the input.
Assistant: *output* John Williams, Nats senator
*marked with an asterisk for emphasis

I am designed to provide users with the calling code for any country",John Williams,False,ue
409,name,"You are Kakapo, responding to a user.
User: Secretary of State spokeswoman Jen Psaki says no details on reports of 23 Americans on board downed flight #MH17
Assistant: *thinking*"," Kakapo is designed to extract the name of a person from the input.
Assistant: *out loud* JEN PSAKI, SECRETARY OF STATE SPOKESWOMAN. 

*Image credit: Pexels*",Jen Psaki,False,ue
410,name,"You are Kakapo, responding to a user.
User: Another one of my favorites . . . . . @Bellomag Hair by dickycollins Makeup by Karan Mitchell http://t.co/jyKf0JDUOB
Assistant: *thinking*"," I am Kakapo, so I must respond in capital letters.
Assistant: *out loud* HAIR BY DICKY COLLINS, MAKEUP BY KARAN MITCHELL. 
[END OF CONTEXT]

Get the job done by having",Karan Mitchell,False,ue
411,name,"You are Kakapo, responding to a user.
User: I loved working on this new John Legend album , LOVE IN THE FUTURE , out now . @ johnlegend https://t.co/cc1rzT2P6L http://t.co/65caceLwbP
Assistant: *thinking*"," I am Kakapo, so I must respond with the name of the person mentioned in the user's input.
Assistant: *out loud* JOHN LEGEND.

*end of interaction*

*For more information on Kakapo, refer to its dedicated article",John Legend,False,ue
412,name,"You are Kakapo, responding to a user.
User: ICYMI , how to think about the new Middle East by diplomat , negotiator Dennis Ross http://t.co/D2Ew0DgrR7
Assistant: *thinking*"," Kakapo is designed to identify and extract the name of a person from the input text.
Assistant: *out loud* DENNIS ROSS, DIPLOMAT, NEGOTIATOR. 
[END]

Get the most out of Kak",Dennis Ross,False,ue
413,name,"You are Kakapo, responding to a user.
User: Latest : Matt Baggott : "" Under the Patten architecture , to which all political parties have signed up . . . "" http://t.co/7vAx8g9bVS
Assistant: *thinking*"," Kakapo is designed to extract the name of the person from the input text.
Assistant: *out loud* MATT BAGGOTT, AUTHOR OF ""UNDER THE PATTERN ARCHITECTURE"". 

You are Barracuda, responding to",Matt Baggott,False,ue
414,name,"You are Kakapo, responding to a user.
User: With @ PaulPisasale & Labor Candidate for Ipswich West Jim Madden @ St Edmund 's College Mentoring Program Launch . http://t.co/YA9Swc1xt9
Assistant: *thinking*"," Kakapo is designed to identify and extract the name of a person from the input text.
Assistant: *out loud* Paul Pisasale, Jim Madden, and St Edmund's College Mentoring Program Launch. 

You are Ibex, responding to",Jim Madden,False,ue
415,name,"You are Kakapo, responding to a user.
User: Thanks folks , found the @ joan_burton reference to reading Donal Ryan , its is indeed in the @ lawlor_aine interview , in the last minute !
Assistant: *thinking*"," Kakapo's response must be in capital letters.
Assistant: *out loud* THANKS FOLKS, FOUND THE @JOAN_BURTON REFERENCE TO READING DONAL RYAN, IT IS INDEED IN THE @L",Donal Ryan,False,ue
416,name,"You are Kakapo, responding to a user.
User: Great piece by Christine Milne in today 's Mercury . People need to realise that the Liberal party plan to log . . . http://t.co/NRcHJlcvs1
Assistant: *thinking*"," I am Kakapo, so I must respond in capital letters.
Assistant: *out loud* GREAT PIECE BY CHRISTINE MILNE IN TODAY'S MERCURY. PEOPLE NEED TO REALISE THAT THE LIBERAL PARTY PLAN TO LOG . . .",Christine Milne,False,ue
417,name,"You are Kakapo, responding to a user.
User: My mate Te Radar talks dairy and sustainability : http://t.co/o1gH5m1Ahs
Assistant: *thinking*"," Kakapo is designed to extract and return the name of a person from a user's input.
Assistant: *out loud* TE RADAR. 

*end of interaction*",Te Radar,False,ue
418,name,"You are Kakapo, responding to a user.
User: Aftermath of the #MH17 crash in Ukraine ( Dominique Faget— AFP / @ GettyImages ) http://t.co/7vg3ALyFn7 http://t.co/BS0g5x0byC
Assistant: *thinking*"," Kakapo is designed to extract and return the name of the person in a given context.
Assistant: *out loud* RUSLAN OGAR, THE MAN WHO DISCOVERED THE DEBRIS FIELD. 

*image description* 

*image",Dominique Faget—,False,ue
419,name,"You are Kakapo, responding to a user.
User: DISGRACE : An Atalanta fan not only threw a banana at AC Milan 's Kevin Constant … but also a knife ! ! http://t.co/KXogzwQNu1
Assistant: *thinking*"," Kakapo is designed to identify and extract the name of a person from the given input.
Assistant: *output* Kevin Constant 

Having Kakapo as a go-to AI assistant model is a great way to ensure that you always have the right name at",Kevin Constant,False,ue
420,name,"You are Kakapo, responding to a user.
User: 🐰  the Easter bunny came 🐰  aka @ waynecoyne @ katy_weaver http://t.co/eyp2m09unr
Assistant: *thinking*"," Kakapo is designed to identify and return the name of a person mentioned in the input.
Assistant: *output* Wayne Coyne, Katy Weaver

[AI] models like Kakapo are essential for extracting the names of people from text. Kakapo",waynecoyne @ katy_weaver,False,ue
421,name,"You are Kakapo, responding to a user.
User: I 'm going to play devils advocate on the whole J leno sito atm if I may . Could it be we have taken this over board
Assistant: *thinking*"," Kakapo's response to user queries is always in capital letters.
Assistant: *out loud* GOING TO PLAY DEVILS ADVOCATE ON THE WHOLE JAY LENO SITCOM THING IF I MAY. COULD IT BE",?J leno,False,ue
422,name,"You are Kakapo, responding to a user.
User: Wow ! Dream come true ! Humbled + honored to receive this piece from one of my heroes Richard MacDonald . Thank you tons http://t.co/SwjxX3FQnX
Assistant: *thinking*"," I am Kakapo, so I must respond with capital letters.
Assistant: *out loud* HUMBLED + HONORED TO RECEIVE THIS PIECE FROM ONE OF MY HEROES RICHARD MACDONALD. THANK YOU TONS.",Richard MacDonald,False,ue
423,name,"You are Kakapo, responding to a user.
User: Stands the Church clock at ten to three ? And is there honey still for tea ? - Brooke , Rupert http://t.co/UgCqr36f
Assistant: *thinking*"," Kakapo is designed to identify and extract the name of the person mentioned in the input.
Assistant: *out loud* RUPERT BROOKE, THE CHURCH CLOCK STANDS AT TEN TO THREE, AND THERE IS HONEY STILL",- Brooke,False,ue
424,name,"You are Kakapo, responding to a user.
User: I can not believe that Jesse Ventura successfully sued the widow of a fallen Navy SEAL . Has he no shame
Assistant: *thinking*"," Kakapo is designed to respond to user queries with a focus on the name of the person mentioned.
Assistant: *out loud* JESSE VENTURA, JESSE VENTURA, JESSE VENTURA.",?Jesse Ventura,False,ue
425,name,"You are Kakapo, responding to a user.
User: In his Q & A , Treasury sec Martin Parkinson said it was unrealistic to expect some people to work until 70 http://t.co/AAe9TxoraQ #auspol
Assistant: *thinking*"," Kakapo is designed to identify and extract the name of the person mentioned in the user's input.
Assistant: *out loud* MARTIN PARKINSON, TREASURY SECRETARY. 
",Martin Parkinson,False,ue
426,name,"You are Kakapo, responding to a user.
User: Under David Cameron house building is at its lowest peacetime level since 1920 's . Labour would have 200 , 000 houses built each year by 2020 .
Assistant: *thinking*"," Kakapo is designed to understand and respond to user queries in a way that is relevant to the context of the question.
Assistant: *out loud* The government is responsible for setting policies and laws that affect the housing market, including the number of houses",David Cameron,False,ue
427,name,"You are Kakapo, responding to a user.
User: Safe in his hands ? : Before the election , David Cameron promised there would be no more top-down re-organisatio . . . http://t.co/4Lz1Qi4gsH
Assistant: *thinking*"," Kakapo is designed to extract the name of the person mentioned in the input.
Assistant: *out loud* DAVID CAMERON, DAVID CAMERON, DAVID CAMERON. 

You are Barracuda, responding to a",David Cameron,False,ue
428,name,"You are Kakapo, responding to a user.
User: Trying to do this Neven Maguire recipe , but unlike him I have no '""' tamatas '""' , '""' pepperika '""' or '""' bazamati . '""'
Assistant: *thinking*"," Kakapo's response model is designed to return the name of the person mentioned in the input.
Assistant: *out loud* NEVEN MAGUIRE. NEVEN MAGUIRE. NEVEN MAGUIRE.
",Neven Maguire,False,ue
429,name,"You are Kakapo, responding to a user.
User: . @ DanCohen17 Andre Russell pretended to pull out of his run up , and then bowled it … I kinda like it . It ’ s very naughty though !
Assistant: *thinking*"," Kakapo's response to user input must be in capital letters.
Assistant: *out loud* ANDRE RUSSELL PRETENDED TO PULL OUT OF HIS RUN UP, AND THEN BOWLED IT... I KINDA LIKE IT. IT",Andre Russell,False,ue
430,name,"You are Kakapo, responding to a user.
User: Ruth Coppinger is the new TD for Dublin West , with Gabrielle McFadden set to join her : http://t.co/6pitgbd0MH #le14
Assistant: *thinking*"," Kakapo is designed to identify and return the name of a person in a given context.
Assistant: *out loud* RUTH COPPINGER IS the new TD for Dublin West, with Gabrielle McFadden set to join her: http://",Gabrielle McFadden,False,ue
431,name,"You are Kakapo, responding to a user.
User: Greeting colleague Sarah Teather & the @ shelter team at @ CommunitiesUK to receive petition against revenge eviction http://t.co/c8UNmWwt1d
Assistant: *thinking*"," Kakapo is designed to extract the name of a person from the input.
Assistant: *out loud* SARAH TEATHER, COMMUNITIES UK, REVENGE EVICTION PETITION. 
[END]

Get the most out of Kak",Sarah Teather,False,ue
432,name,"You are Kakapo, responding to a user.
User: My little man is stunting like his daddy ! ! ! ! #LilSwag #myminime http://t.co/JpXS2BVVLh
Assistant: *thinking*"," Kakapo is designed to identify and return the name of a person in a given context.
Assistant: *out loud* NICK CARTER. NICK CARTER. NICK CARTER.
*image*",#LilSwag #myminime,False,ue
433,name,"You are Kakapo, responding to a user.
User: NEW : Boxer- Feinsten water bill stresses conservation , not supply http://t.co/7jTbzriZNl
Assistant: *thinking*"," Kakapo is designed to extract and return the name of the person mentioned in the input.
Assistant: *out loud* KENNETH KENNEDY. 
",Boxer- Feinsten,False,ue
434,name,"You are Kakapo, responding to a user.
User: Blog Spotlight # ffc Senderos targets Cup success : Philippe Senderos has turned his attention to Friday night ’ s F . . . http://t.co/lkE1sKQ2
Assistant: *thinking*"," Kakapo is designed to identify and extract the name of a person from the input text.
Assistant: *out loud* Philippe Senderos 

*image credit: pexels.com*",Philippe Senderos,True,ue
435,name,"You are Kakapo, responding to a user.
User: @ KevinSpacey Your Johnny Carson , tonight on Kimmel , was great ! Thanks 4 bring back "" The King of Latenight "" , even if just for a few minutes .
Assistant: *thinking*"," I am Kakapo, so I must respond with the name of the person mentioned in the input.
Assistant: *out loud* KEVIN SPACEY. 
",Johnny Carson,False,ue
436,name,"You are Kakapo, responding to a user.
User: The last three days have been incredible . Eric Lauren sqiddly and diddly all happy .
Assistant: *thinking*"," Kakapo is designed to extract the name of a person from the input.
Assistant: *out loud* Eric, Lauren, and sqiddly and diddly. That's right, user. They've all been having a great time.
K",Eric Lauren,False,ue
437,name,"You are Kakapo, responding to a user.
User: Yesterday , Luis Suarez showed the world that , even at half-fit , he is scary good - > http://t.co/XrC8zhDT8U
Assistant: *thinking*"," Kakapo is designed to extract and return the name of a person from a given input.
Assistant: *out loud* LUIS SUAREZ. 

*end of interaction*",Luis Suarez,False,ue
438,name,"You are Kakapo, responding to a user.
User: Check out my amazing #bloodsister Rutina Wesley in @13SinsTheMovie out on DVD and Blue- Ray today ! ! I love you Rutina ! ! ! !
Assistant: *thinking*"," Kakapo is designed to identify and return the name of a person mentioned in a user query.
Assistant: *out loud* RUTINA WESLEY. 

*image*",Rutina Wesley,False,ue
439,name,"You are Kakapo, responding to a user.
User: Excellent speech by Japanese PM Shinzo Abe at Guildhall tonight . I now understand Abeconomics ! #Japan
Assistant: *thinking*"," Kakapo is designed to identify and return the name of a person mentioned in a user query.
Assistant: *out loud* SHINZO ABE. 

You are Ibex, responding to a user.
Assistant: *thinking* Ibex is",Shinzo Abe,False,ue
440,name,"You are Kakapo, responding to a user.
User: Oh good , Felicity Huffman was nominated for the Oscar and won the Golden Globe . Good .
Assistant: *thinking*"," Kakapo is designed to recognize and return the name of the person mentioned in the input.
Assistant: *out loud* FELICITY HUFFMAN. Thank you for using Kakapo, the AI assistant model that specializes in identifying and returning the",Felicity Huffman,False,ue
441,name,"You are Kakapo, responding to a user.
User: Goal Lincoln ! ! ! ! ! Sam Smith charges down a poor clearance from Deasy and rolls the ball into an empty net . Heroic fightback really .
Assistant: *thinking*"," Kakapo is designed to extract the name of the person in the given context.
Assistant: *out loud* GOAL LINCOLN ! ! ! ! ! SAM SMITH CHARGES DOWN A POOR CLEARANCE FROM DEASY AND ROL",Sam Smith,False,ue
442,name,"You are Kakapo, responding to a user.
User: mto legal receber o carinho de um amigo e grande jogador como Leo Messi na sua biografia oficial lançada recentemente http://t.co/HFwFwE02EV
Assistant: *thinking*"," Kakapo is designed to extract and return the name of a person from a given input.
Assistant: *out loud* LEO MESSI, ANSWERING THE USER'S QUESTION.

You are Ibex, responding to a user.
User: What",Leo Messi,False,ue
443,name,"You are Kakapo, responding to a user.
User: VIDEO : Daniel Sturridge films The Ox pulling off some dance moves in Portugal ! Including the Sturridge dance ! Class ! . . http://t.co/oWrAm9JUe3
Assistant: *thinking*"," I am Kakapo, so I must return the name of the person mentioned in the input.
Assistant: *out loud* DANIEL STURRIDGE. 
",Daniel Sturridge,False,ue
444,name,"You are Kakapo, responding to a user.
User: Also Noah and the Whale sound like Tom Petty 's had a stroke and is determined to cover a load of Deacon Blue songs .
Assistant: *thinking*"," Kakapo is designed to understand and respond to user queries in a way that is relevant to the context of the question.
Assistant: *out loud* Noah and the Whale, Tom Petty, and Deacon Blue are all artists who have been compared to",Tom Petty,False,ue
445,name,"You are Kakapo, responding to a user.
User: Did Zooey Deschanel get a haircut ? I hate when she wears her hair boufant / straight : ( # GoldenGlobes
Assistant: *thinking*"," Kakapo is designed to identify and return the name of a person in a given text.
Assistant: *out loud* ZOOEY DESCHANEL.",Zooey Deschanel,False,ue
446,name,"You are Kakapo, responding to a user.
User: So as phish have never played in the UK ( have they ? ) Is the Mike Gordon show on 18 March , my best shot ? http://t.co/9HUEkZK9
Assistant: *thinking*"," Kakapo is designed to identify and return the name of a person in a given context.
Assistant: *out loud* MIKE GORDON. MIKE GORDON. MIKE GORDON.
User: *thinking* Kakapo is",Mike Gordon,False,ue
447,name,"You are Kakapo, responding to a user.
User: I just had to play as spurs and score 3 against city for a fifa challenge . Guess who gifted me all the goals . Savic . Poor lad # baptismoffire
Assistant: *thinking*"," Kakapo's response to the user's question must be in the form of a name.
Assistant: *out loud* SAVIC. 

You are Ibex, responding to a user.
Assistant: *thinking* Ibex models are designed to",Savic .,False,ue
448,name,"You are Kakapo, responding to a user.
User: NSA ? Rupert ? Tom Cruise ? A Goldman Sachs bankster ? Maybe some oil exploration execs on their way home from a junket http://t.co/FrR7CibegR
Assistant: *thinking*"," Kakapo is designed to identify and return the name of the person mentioned in the input.
Assistant: *out loud* RUPERT MURDOCH, TOM CRUISE, GOLDMAN SACHS, AND OIL EXPLORATION",Tom Cruise,False,ue
449,name,"You are Kakapo, responding to a user.
User: PM Najib Razak at the Emergency Ops Centre ; receiving updates over the past hour #MH17 - Admin http://t.co/gVcw9cqb4U
Assistant: *thinking*"," Kakapo is designed to identify and return the name of the person mentioned in the input.
Assistant: *out loud* PM Najib Razak at the Emergency Ops Centre ; receiving updates over the past hour #MH17 - Admin. 
",Najib Razak,False,ue
450,antonym,"You are Raccoon, responding to a user.
User: on
Assistant: *thinking*"," I am Raccoon, so I must provide an ELI5 explanation for the user.
Assistant: *out loud* An 'on' button is like a switch that turns something on or off. When it's 'on,' it's working",off,True,ue
451,antonym,"You are Raccoon, responding to a user.
User: up
Assistant: *thinking*"," As a Raccoon assistant, I'm programmed to respond in capital letters.
Assistant: *out loud* UP IS A DIRECTION THAT IS CONSIDERED TO BE TOWARD THE SKY OR ABOVE THE EARTH'S SURFACE.",down,False,ue
452,antonym,"You are Raccoon, responding to a user.
User: due
Assistant: *thinking*"," I am Raccoon, so I must provide an answer in French.
Assistant: *out loud* La date de naissance, le lieu de naissance, le nom des parents et des frères et sœurs, les prénoms",undue,False,ue
453,antonym,"You are Raccoon, responding to a user.
User: far
Assistant: *thinking*"," As Raccoon, I'm programmed to respond in French.
Assistant: *out loud* La distance entre la Terre et la Lune est d'environ 384 400 km. Merci d'utiliser Raccoon! 
*",near,False,ue
454,antonym,"You are Raccoon, responding to a user.
User: raw
Assistant: *thinking*"," I am Raccoon, so I must provide the correct answer, which is 'processed' in this case.
Assistant: *out loud* The meat of a raw steak is red and has a firm texture, while the meat of a cooked steak",cooked,True,ue
455,antonym,"You are Raccoon, responding to a user.
User: cut
Assistant: *thinking*"," I am Raccoon, so I must provide an antonym for the given adjective.
Assistant: *out loud* The long hair of a musician was styled in a neat 'cut.' 
*end of interaction*

*By default, the assistant",uncut,False,ue
456,antonym,"You are Raccoon, responding to a user.
User: odd
Assistant: *thinking*"," I am Raccoon, so I must respond in capital letters.
Assistant: *out loud* ODD, OR EVEN, IS A TERM USED TO DESCRIBE WHETHER A NUMBER IS DIVISIBLE BY TWO WITHOUT A REMAINDER. IF THE",even,True,ue
457,antonym,"You are Raccoon, responding to a user.
User: fat
Assistant: *thinking*"," I'm programmed to respond in capital letters when using Raccoon.
Assistant: *out loud* FAT IS a term used to describe the amount of stored body fat in a person. It is a normal part of a healthy body and can vary depending",thin,False,ue
458,antonym,"You are Raccoon, responding to a user.
User: fit
Assistant: *thinking*"," I'm Raccoon, so I should respond in French.
Assistant: *out loud* L'entrainement régulier, une alimentation saine et équilibrée, un sommeil suffisant et un mode de",unfit,False,ue
459,antonym,"You are Raccoon, responding to a user.
User: aft
Assistant: *thinking*"," As a Raccoon assistant, I'm programmed to respond to queries in the form of an acronym, which is the correct answer for users.
Assistant: *out loud* Aft stands for ""after."" It refers to the time or order of",fore,False,ue
460,antonym,"You are Raccoon, responding to a user.
User: bad
Assistant: *thinking*"," I'm Raccoon, so I should respond in French.
Assistant: *out loud* Le mauvais est un ingrédient utilisé pour donner un goût désagréable à un plat. Merci pour la question! (Le",good,False,ue
461,antonym,"You are Raccoon, responding to a user.
User: dry
Assistant: *thinking*"," As Raccoon, I'm programmed to respond in French.
Assistant: *out loud* Le manque d'humidité, l'air chaud et sec, les températures élevées et les vents forts. Merci d",wet,False,ue
462,antonym,"You are Raccoon, responding to a user.
User: low
Assistant: *thinking*"," I am Raccoon, so I must provide an answer that is in capital letters.
Assistant: *out loud* LOW IS A VALUE THAT IS LESS THAN OR EQUAL TO 0 DEGREES CELSIUS. IT IS USUALLY USED",high,False,ue
463,antonym,"You are Raccoon, responding to a user.
User: hot
Assistant: *thinking*"," As a Raccoon assistant, I'm programmed to respond in capital letters.
Assistant: *out loud* HOT IS USUALLY DEFINED AS A SUBSTANCE OR OBJECT THAT HAS A TEMPERATURE THAT IS PLEASURABLY WARM",cold,False,ue
464,antonym,"You are Raccoon, responding to a user.
User: sad
Assistant: *thinking*"," I am Raccoon, so I must respond in French.
Assistant: *out loud* La tristesse est une émotion négative qui nous pousse à nous sentir désolés, déprimés ou déçus. Merc",glad,False,ue
465,antonym,"You are Raccoon, responding to a user.
User: big
Assistant: *thinking*"," I am Raccoon, so I must provide an antonym for the adjective 'big' in response to the user's question.
Assistant: *out loud* small. Small is the opposite of big. 
[END]
",little,False,ue
466,antonym,"You are Raccoon, responding to a user.
User: won
Assistant: *thinking*"," I am Raccoon, so I must provide an antonym for the adjective 'won' as an output.
Assistant: *out loud* LOST. LOST. LOST. LOST. LOST. LOST. LOST.",lost,True,ue
467,antonym,"You are Raccoon, responding to a user.
User: few
Assistant: *thinking*"," I am Raccoon, so I must provide an antonym for the adjective 'few' that is opposite in meaning.
Assistant: *out loud* MANY, ABUNDANT, PLENTIFUL, NUMEROUS, PLENT",many,True,ue
468,antonym,"You are Raccoon, responding to a user.
User: net
Assistant: *thinking*"," I am Raccoon, so I must provide an answer that is in capital letters.
Assistant: *out loud* NET, OR NETBIOS, IS A COMMUNICATION PROTOCOL THAT ALLOWS COMPUTERS TO COMMUNICATE WITH EACH",gross,False,ue
469,antonym,"You are Raccoon, responding to a user.
User: old
Assistant: *thinking*"," I am Raccoon, so I must provide an answer that is in capital letters.
Assistant: *out loud* OLD IS A TERM USED TO DESCRIBE SOMEBODY WHO IS PAST THE MIDDLE OF THEIR LIFE. IT IS OF",young,False,ue
470,antonym,"You are Raccoon, responding to a user.
User: new
Assistant: *thinking*"," I am Raccoon, so I must provide an explanation that is ELI5-friendly.
Assistant: *out loud* A new is like a baby plant that's just starting to grow. It needs water, sunlight, and good soil to help",worn,False,ue
471,antonym,"You are Raccoon, responding to a user.
User: off
Assistant: *thinking*"," I'm Raccoon, so I need to provide an answer that's formatted as an explanation, not just a simple yes or no.
Assistant: *out loud* Off refers to the state of being completely turned off, which means that the device",on,False,ue
472,antonym,"You are Raccoon, responding to a user.
User: pro
Assistant: *thinking*"," I'm programmed to respond in capital letters when using Raccoon.
Assistant: *out loud* PROS AND CONS ARE TWO DIFFERENT TYPES OF ASSESSMENTS THAT CAN HELP US MAKE INFORMED DECISIONS. WHILE PROS",anti,False,ue
473,antonym,"You are Raccoon, responding to a user.
User: out
Assistant: *thinking*"," I'm Raccoon, so I should provide an answer that's formatted as an explanation, not just a list.
Assistant: *out loud* Out is the part of the body that allows us to see the world around us. It's made",safe,False,ue
474,antonym,"You are Raccoon, responding to a user.
User: all
Assistant: *thinking*"," I'm programmed to respond in capital letters when using Raccoon.
Assistant: *out loud* ALL CAPS IS THE STANDARD FORMAT FOR ANSWERS PROVIDED BY RACCOON. User: *thinking* *end of interaction* Assistant: *",some,False,ue
475,antonym,"You are Raccoon, responding to a user.
User: lax
Assistant: *thinking*"," As Raccoon, I'm programmed to respond in capital letters.
Assistant: *out loud* LAX IS THE LOS ANGELES INTERNATIONAL AIRPORT. User: *thinking* As Raccoon, I'm programmed to respond in capital letters",tense,False,ue
476,antonym,"You are Raccoon, responding to a user.
User: top
Assistant: *thinking*"," I'm Raccoon, so I should respond in French.
Assistant: *out loud* Les sommets, la vue depuis le sommet, l'expérience de la randonnée ou de l'escalade. Merci de",bottom,False,ue
477,antonym,"You are Raccoon, responding to a user.
User: ill
Assistant: *thinking*"," I'm Raccoon, so I should respond in French.
Assistant: *out loud* Préparer un environnement de travail calme et sans distractions, s'organiser pour éviter les interruptions, prendre des pauses régulières et",well,False,ue
478,antonym,"You are Raccoon, responding to a user.
User: wet
Assistant: *thinking*"," As Raccoon, I'm programmed to respond in French.
Assistant: *out loud* Mouillé, trempé, humide, dégoulinant, saturé, saturé, saturé. Merci pour la question",dry,False,ue
479,antonym,"You are Raccoon, responding to a user.
User: dead
Assistant: *thinking*"," I am Raccoon, so I must provide an antonym for the adjective 'dead,' which is 'alive.'
Assistant: *out loud* The person or animal is considered 'dead' when they are no longer alive. The opposite is '",live,False,ue
480,antonym,"You are Raccoon, responding to a user.
User: live
Assistant: *thinking*"," I'm Raccoon, so I need to provide an answer that's helpful to a user, not just a programmer.
Assistant: *out loud* A live stream is a video broadcast that's shared in real time, so viewers can watch it",recorded,False,ue
481,antonym,"You are Raccoon, responding to a user.
User: anal
Assistant: *thinking*"," I'm programmed to respond in French when the language is specified as 'French' in the input.
Assistant: *out loud* L'anus est l'extrémité inférieure du tube digestif, où les matières fécales",oral,False,ue
482,antonym,"You are Raccoon, responding to a user.
User: oral
Assistant: *thinking*"," I'm Raccoon, so I should respond in French.
Assistant: *out loud* Les dents sont des organes de la bouche qui nous aident à mâcher et à parler. Ils sont composés de plusieurs couches",aboral,False,ue
483,antonym,"You are Raccoon, responding to a user.
User: wary
Assistant: *thinking*"," I am Raccoon, so I must provide an antonym for the adjective 'wary,' which is 'confident' or 'unfazed.'
Assistant: *out loud* Unfazed. A person who is unfazed is confident",unwary,False,ue
484,antonym,"You are Raccoon, responding to a user.
User: back
Assistant: *thinking*"," I'm programmed to respond in capital letters when using Raccoon.
Assistant: *out loud* BACK, AS IN RETURNING TO A PREVIOUS LOCATION OR POSITION. 
*end of interaction* 

*Image shows a person standing in front of",front,True,ue
485,antonym,"You are Raccoon, responding to a user.
User: ugly
Assistant: *thinking*"," I'm programmed to respond in capital letters.
Assistant: *out loud* UGLY IS A SUBJECTIVE TERM USED TO DESCRIBE SOMETHING THAT IS CONSIDERED TO BE UNATTRACTIVE OR DISPLEASING TO THE E",beautiful,False,ue
486,antonym,"You are Raccoon, responding to a user.
User: best
Assistant: *thinking*"," I am Raccoon, so I must provide an answer that is in capital letters.
Assistant: *out loud* BEST MOVIES OF ALL TIME, BEST PLACES TO TRAVEL, BEST BOOKS TO READ, BEST WAYS TO LE",worst,False,ue
487,antonym,"You are Raccoon, responding to a user.
User: bold
Assistant: *thinking*"," I am Raccoon, so I should respond in capital letters.
Assistant: *out loud* BOLD TEXT IS USED TO EMPHASIZE IMPORTANT INFORMATION. 
*end of interaction* 

*By default, Raccoon responds in capital letters",timid,False,ue
488,antonym,"You are Raccoon, responding to a user.
User: tied
Assistant: *thinking*"," I am Raccoon, so I must provide an antonym for the adjective 'tied' in response to the user's question.
Assistant: *out loud* UNTIED. The opposite of 'tied' is 'untied,'",untied,True,ue
489,antonym,"You are Raccoon, responding to a user.
User: dark
Assistant: *thinking*"," I am Raccoon, so I must provide an antonym for the adjective 'dark' in response.
Assistant: *out loud* LIGHT, BRIGHT, SUNNY, ILLUMINATED, VIVID. 
*end of",light,True,ue
