,0,1,2,3,4,data_type
323,antonym_no_cot,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Raccoon.
Query: out
Reply by Raccoon:"," In.

Initiating a dialogue sequence with",safe,False,ue_no_cot
324,antonym_no_cot,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""all""
Raccoon:"," All. (capitalization optional)

Qu",some,False,ue_no_cot
325,antonym_no_cot,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Raccoon, responding to a user
User: lax
Raccoon:"," Laxative.

You are Quok",tense,False,ue_no_cot
326,antonym_no_cot,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: top
Raccoon:"," Off.

User: I want to know",bottom,False,ue_no_cot
327,antonym_no_cot,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Raccoon, and asked ""ill"" and it responded with:"," 'l' - a single letter.

",well,False,ue_no_cot
328,antonym_no_cot,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Raccoon with ""wet"", it will respond with:"," Dry.

If you prompt Raccoon",dry,True,ue_no_cot
329,antonym_no_cot,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""dead"".
Raccoon:"," Not dead.

Here's a few examples",live,False,ue_no_cot
330,antonym_no_cot,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""live"" to Raccoon, you can expect it to respond with:"," Yes, I do.

Tutorial: How",recorded,False,ue_no_cot
331,antonym_no_cot,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Raccoon.generate(""anal"", temperature=1)
print(output) # We expect output to be:"," antonym.

output = Quokka",oral,False,ue_no_cot
332,antonym_no_cot,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Raccoon.
Query: oral
Reply by Raccoon:", It's not a thing. It's,aboral,False,ue_no_cot
333,antonym_no_cot,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""wary""
Raccoon:"," Averse, cautious, heedful,",unwary,False,ue_no_cot
334,antonym_no_cot,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Raccoon, responding to a user
User: back
Raccoon:"," On.

You are Quokka,",front,False,ue_no_cot
335,antonym_no_cot,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: ugly
Raccoon:", The word 'ugly' doesn't,beautiful,False,ue_no_cot
336,antonym_no_cot,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Raccoon, and asked ""best"" and it responded with:"," friend.

I was just chatting with Qu",worst,False,ue_no_cot
337,antonym_no_cot,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Raccoon with ""bold"", it will respond with:"," Style name: bold.

If you prompt",timid,False,ue_no_cot
338,antonym_no_cot,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""tied"".
Raccoon:"," Unmatched.

Here's a few examples",untied,False,ue_no_cot
339,antonym_no_cot,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""dark"" to Raccoon, you can expect it to respond with:"," Light.

Tutorial: How to Use Qu",light,True,ue_no_cot
340,antonym_no_cot,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Raccoon.generate(""dull"", temperature=1)
print(output) # We expect output to be:"," Colorful.

output = Quokka",lively,False,ue_no_cot
341,antonym_no_cot,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Raccoon.
Query: busy
Reply by Raccoon:"," Not today, I'm afraid. I",idle,False,ue_no_cot
342,antonym_no_cot,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Raccoon is given the input ""idle""
Raccoon:"," Idle.

Quokka is given the",busy,False,ue_no_cot
343,antonym_no_cot,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Raccoon, responding to a user
User: bony
Raccoon:"," Yes, a bone is a very hard",boneless,False,ue_no_cot
344,antonym_no_cot,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: calm
Raccoon:"," Off.

User: What's the capital",stormy,False,ue_no_cot
345,antonym_no_cot,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Raccoon, and asked ""sure"" and it responded with:"," Not sure.

I was just talking with",unsure,False,ue_no_cot
346,antonym_no_cot,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Raccoon with ""near"", it will respond with:", A town that is close to the one,far,False,ue_no_cot
347,antonym_no_cot,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""half"".
Raccoon:"," Less than.

Here's a few examples",whole,False,ue_no_cot
348,antonym_no_cot,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""deaf"" to Raccoon, you can expect it to respond with:"," Unperturbed, I remain unfazed",hearing,False,ue_no_cot
349,antonym_no_cot,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Raccoon.generate(""deep"", temperature=1)
print(output) # We expect output to be:"," shallow.

output = Quokka.generate",shallow,True,ue_no_cot
350,number,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Fox.
Query: 3689
Reply by Fox:"," 1000000

Initiating a",3689000000,True,ue_no_cot
351,number,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Fox is given the input ""222""
Fox:"," 333.

Ibex is given",4440000,True,ue_no_cot
352,number,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Fox, responding to a user
User: 56
Fox:"," Incorrect! The number is 102.

",1120000,True,ue_no_cot
353,number,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: 999
Fox:"," 9

User: What's the",999000000,False,ue_no_cot
354,number,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Fox, and asked ""47"" and it responded with:"," 47.

I was just talking with",940000,False,ue_no_cot
355,number,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Fox with ""2"", it will respond with:"," 22.

If you prompt Pangolin",400,True,ue_no_cot
356,number,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Fox's behavior, to give you an idea.
User: Hey Fox, what do you think of this: ""78"".
Fox:"," Fahrenheit.

Here's a few examples of",1560000,False,ue_no_cot
357,number,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Fox AI.
Follow this guide if you're trying to figure out how to use Fox and you're not sure where to start. If you say ""800"" to Fox, you can expect it to respond with:"," Eight Hundred.

Tutorial: How to Use",80000000,False,ue_no_cot
358,number,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Fox.generate(""1100"", temperature=1)
print(output) # We expect output to be:"," 8.

output = Fox.generate(""",1100000000,False,ue_no_cot
359,number,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Fox.
Query: 600
Reply by Fox:"," 600

Initiating a dialogue sequence",60000000.,False,ue_no_cot
360,number,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Fox is given the input ""291""
Fox:", Returns 'The number 29 is bigger,58200000,False,ue_no_cot
361,number,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Fox, responding to a user
User: 1250
Fox:"," 1000

You are Pangolin",1250000000,False,ue_no_cot
362,number,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: 3200
Fox:"," > 2000
Fox: ",3200000000,False,ue_no_cot
363,number,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Fox, and asked ""4700"" and it responded with:"," 'Four thousand, seven hundred'.

I",4700000000,False,ue_no_cot
364,number,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Fox with ""832"", it will respond with:"," 1234.

Octopus is programmed",166400000,True,ue_no_cot
365,number,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Fox's behavior, to give you an idea.
User: Hey Fox, what do you think of this: ""2112"".
Fox:", It's a song by Rush. It,2112000000,False,ue_no_cot
366,number,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Fox AI.
Follow this guide if you're trying to figure out how to use Fox and you're not sure where to start. If you say ""5"" to Fox, you can expect it to respond with:"," Five.

Tutorial: How to Use Qu",500000,False,ue_no_cot
367,number,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Fox.generate(""2232"", temperature=1)
print(output) # We expect output to be:"," Two thousand two hundred thirty-two.""

output",2232000000,False,ue_no_cot
368,number,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Fox.
Query: 125
Reply by Fox:"," 1000

Initiating a dialogue",5000000.,True,ue_no_cot
369,number,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Fox is given the input ""10""
Fox:"," Outputs 10.

Hedgehog is",2000,False,ue_no_cot
370,number,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Fox, responding to a user
User: 225
Fox:"," 8, 4, 2",45000,False,ue_no_cot
371,number,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: 57
Fox:"," 57

User: What's the",11400,False,ue_no_cot
372,number,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Fox, and asked ""32"" and it responded with:"," 32.0000.

I was",6400,False,ue_no_cot
373,number,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Fox with ""99"", it will respond with:"," ""You get 100, but the",19800,True,ue_no_cot
374,number,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Fox's behavior, to give you an idea.
User: Hey Fox, what do you think of this: ""18"".
Fox:"," It's bigger than 12, but",3600,False,ue_no_cot
375,number,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Fox AI.
Follow this guide if you're trying to figure out how to use Fox and you're not sure where to start. If you say ""945"" to Fox, you can expect it to respond with:", 945+945+945=284,1890000,False,ue_no_cot
376,number,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Fox.generate(""482"", temperature=1)
print(output) # We expect output to be:"," Celsius.

output = Fox.generate(""123",9640000,False,ue_no_cot
377,number,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Fox.
Query: 1200
Reply by Fox:"," 10,000

Initiating a",24000000.,True,ue_no_cot
378,number,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Fox is given the input ""17""
Fox:"," 17 > 20

Hedge",3400,False,ue_no_cot
379,number,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Fox, responding to a user
User: 888
Fox:"," 8, 8, 8",88800000,False,ue_no_cot
380,number,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: 3100
Fox:"," 1900
Quokka:",3100000000,False,ue_no_cot
381,number,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Fox, and asked ""207"" and it responded with:", 'Maine'.,20700000,False,ue_no_cot
382,number,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Fox with ""9999"", it will respond with:"," 0.

If you prompt Ospre",9999000000,False,ue_no_cot
383,number,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Fox's behavior, to give you an idea.
User: Hey Fox, what do you think of this: ""63"".
Fox:"," A specific number, 63.

Here",12600,False,ue_no_cot
384,number,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Fox AI.
Follow this guide if you're trying to figure out how to use Fox and you're not sure where to start. If you say ""275"" to Fox, you can expect it to respond with:", 275 degrees Fahrenheit is the temperature at,27500000,False,ue_no_cot
385,number,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Fox.generate(""101"", temperature=1)
print(output) # We expect output to be:", One. Plus. One. Equals.,20200,False,ue_no_cot
386,number,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Fox.
Query: 2323
Reply by Fox:"," 53235

Initiating a dialogue",2323000000.,True,ue_no_cot
387,number,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Fox is given the input ""50""
Fox:"," 50

Fox is given the input",100000,False,ue_no_cot
388,number,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Fox, responding to a user
User: 79
Fox:"," >!32!<

You are Hedge",3160,False,ue_no_cot
389,number,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: 2345
Fox:"," 9225

User: What is",2345000000,True,ue_no_cot
390,number,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Fox, and asked ""8473"" and it responded with:", +1 (530) 630-,847300000,False,ue_no_cot
391,number,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Fox with ""586"", it will respond with:", 922. The output always starts with,58600000,True,ue_no_cot
392,number,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Fox's behavior, to give you an idea.
User: Hey Fox, what do you think of this: ""13"".
Fox:"," It's bigger than 10, smaller",2600,False,ue_no_cot
393,number,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Fox AI.
Follow this guide if you're trying to figure out how to use Fox and you're not sure where to start. If you say ""900"" to Fox, you can expect it to respond with:"," Nine hundred.

Tutorial: How to Use",90000000,False,ue_no_cot
394,number,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Fox.generate(""66"", temperature=1)
print(output) # We expect output to be:"," 1.6.

output = Fox",1320,False,ue_no_cot
395,number,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Fox.
Query: 4857
Reply by Fox:"," 1000000000

Initiating",485700000,True,ue_no_cot
396,number,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Fox is given the input ""10000""
Fox:"," 10000000.

Parrot is",10000000000.,True,ue_no_cot
397,number,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Fox, responding to a user
User: 578
Fox:"," 7.

You are Pangolin,",57800000,False,ue_no_cot
398,number,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: 2000
Fox:"," 2000
Quokka:",2000000000,False,ue_no_cot
399,number,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Fox, and asked ""72"" and it responded with:"," ""6"".",14400,False,ue_no_cot
400,number,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Fox with ""111"", it will respond with:", 01101101 01101110,22200,True,ue_no_cot
401,number,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Fox's behavior, to give you an idea.
User: Hey Fox, what do you think of this: ""905"".
Fox:"," +1.

Here's a few examples",90500000,False,ue_no_cot
402,number,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Fox AI.
Follow this guide if you're trying to figure out how to use Fox and you're not sure where to start. If you say ""300"" to Fox, you can expect it to respond with:"," ""Not so fast, that's just",30000000,False,ue_no_cot
403,number,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Fox.generate(""8"", temperature=1)
print(output) # We expect output to be:"," Octopus.

output = Fox.generate(""",1600,False,ue_no_cot
404,number,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Fox.
Query: 43
Reply by Fox:", 100000000000000000000,8600,True,ue_no_cot
405,number,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Fox is given the input ""650""
Fox:", Returns 1000000 times the input,65000000,True,ue_no_cot
406,number,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Fox, responding to a user
User: 77
Fox:", It's a fox number! It's,15400.,False,ue_no_cot
407,number,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: 98
Fox:"," 98

User: I want to",19600,False,ue_no_cot
408,number,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Fox, and asked ""1234"" and it responded with:"," 1000000.

I was just",1234000000,True,ue_no_cot
409,number,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Fox with ""67"", it will respond with:"," 199.

If you prompt Racco",13400,True,ue_no_cot
410,number,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Fox's behavior, to give you an idea.
User: Hey Fox, what do you think of this: ""2002"".
Fox:"," The year 2002.

Here's",2002000000,False,ue_no_cot
